t,r,psi,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95,theta96,theta97,theta98,theta99
0,4.6020928940463593e-17,-0.26545860842877467,5.215043804959057,3.330088212805181,4.39822971502571,2.8274333882308142,2.7646015351590183,2.450442269800039,1.3823007675795091,5.026548245743669,0.6283185307179586,0.0,1.1309733552923256,1.884955592153876,4.586725274241099,2.0734511513692637,5.6548667764616285,0.25132741228718347,4.775220833456486,4.838052686528282,0.7539822368615504,1.9477874452256718,3.455751918948773,5.529203070318037,1.6336281798666925,2.6389378290154264,4.335397861953915,0.942477796076938,2.5132741228718345,6.031857894892403,0.5654866776461628,4.523893421169302,0.6911503837897546,2.9530970943744057,5.340707511102649,1.7592918860102844,5.843362335677016,0.3141592653589793,4.1469023027385274,4.084070449666731,2.199114857512855,1.0053096491487339,3.0787608005179976,2.1362830044410597,0.4398229715025711,5.969026041820608,1.6964600329384885,1.1938052083641215,5.089380098815465,1.5707963267948968,3.8955748904513436,0.8168140899333463,1.5079644737231008,0.1884955592153876,1.0681415022205298,2.387610416728243,0.5026548245743669,4.900884539600078,0.3769911184307752,4.0212385965949355,2.261946710584651,5.592034923389832,3.518583772020569,6.220353454107791,3.392920065876977,2.7017696820872223,3.1415926535897936,4.209734155810323,2.8902652413026098,4.272566008882119,3.832743037379548,6.094689747964199,4.9637163926718735,2.5761059759436304,3.6442474781641603,3.0159289474462017,6.157521601035995,3.5814156250923643,4.71238898038469,2.0106192982974678,5.906194188748811,3.7070793312359562,3.9584067435231396,5.277875658030853,2.324778563656447,1.8221237390820801,0.06283185307179587,3.267256359733385,1.3194689145077132,0.12566370614359174,1.4451326206513049,5.46637121724624,5.717698629533424,4.649557127312894,5.403539364174445,5.152211951887261,1.2566370614359172,3.769911184307752,4.461061568097507,0.8796459430051422,5.7805304826052195,3.204424506661589
0.001,0.0003126558586307313,-0.6079649073592176,5.214388802371608,3.331846587140189,4.397856568426043,2.831622255003531,2.7640951889221665,2.4496149924230837,1.386062179746657,5.029725496734455,0.6260490027187221,0.0027837028173148875,1.1300344754414433,1.88397297153616,4.586403051417984,2.0699913271366297,5.6528206515808606,0.24865833362794273,4.7744482551352085,4.839634775650134,0.7524944777869135,1.9452393301177948,3.4587698218116816,5.5287671874799384,1.6341307586501481,2.636444324112127,4.333772476684291,0.9436592160168438,2.5098100986649587,6.033914328102365,0.563035158236805,4.524884839749083,0.6902871455633206,2.956925992052235,5.340629378099408,1.756147018667802,5.8467084422312325,0.3106032303117374,4.1481022197124915,4.079472125842636,2.196687530187651,1.007717281985004,3.0787601030753353,2.1366502514007797,0.4401068498563893,5.970220719920997,1.6923250388682456,1.1923705253541206,5.089719467166261,1.5734812731437686,3.895678147716389,0.8141956181322593,1.507214710047364,0.18967166217963052,1.0671938411823731,2.3871218080401224,0.5049252180269695,4.904889122579588,0.374054777802266,4.020326846754396,2.263612809689614,5.593505857651199,3.5191355847537458,6.219454199369123,3.3905864717772034,2.700649104281896,3.143874342101516,4.210809046877573,2.892279343284909,4.273372260861488,3.834870009228013,6.091931572534481,4.964867331240966,2.580951185567803,3.642920284938325,3.0198540855621867,6.151948846984406,3.5847084620413985,4.711439934246579,2.009969678604459,5.906461109068995,3.704370107312117,3.958894688851088,5.277641525900908,2.327647825061688,1.8207948162468397,0.0623417652719492,3.2655924174914874,1.3215074117779055,0.12842640512096418,1.4425411962035908,5.46862427386147,5.716976005651136,4.653260715391341,5.4014115226808785,5.152697499387836,1.255963258570389,3.7672414346986494,4.461649896514211,0.878967436895521,5.781195081190987,3.2056044276139346
0.011000000000000003,0.00348965817360669,-0.615144723226645,5.207756244866252,3.3494130102331345,4.394186250433988,2.873250686602577,2.759270344883837,2.4414840117390026,1.4235789282446174,5.061556891829789,0.6034936872983012,0.030304871925740624,1.120732732682931,1.8741153073176888,4.583356082986185,2.0351802277731355,5.632408378021862,0.22197076498837484,4.766870030681448,4.855424846072147,0.7374976056683095,1.9197926125968385,3.4890255774693912,5.5242806307368655,1.639104903726607,2.611592856326834,4.3173737708353155,0.9556198965587405,2.474893459816672,6.054586807971309,0.5385647610766092,4.535006557810337,0.6814064504006453,2.9955394557424095,5.339845535121944,1.7243422217745905,5.880089741998645,0.2751278660937464,4.159983021992752,4.033769659807839,2.172552434922281,1.0317541797872978,3.0787022695356705,2.1403112930449106,0.44298179257483944,5.982250490774363,1.6509861302410063,1.1778225197670673,5.093063060997472,1.6005485056251711,3.8967640202203127,0.7879397488710145,1.4996653022987094,0.20133086684618384,1.0577981327045356,2.3821840534720073,0.5276454529014168,4.945025520661003,0.34453162358226436,4.011281989236657,2.2803096090161126,5.608229079499253,3.5247014617298227,6.210464723623414,3.3672272368211065,2.689558799749574,3.1664920289606795,4.221602701543546,2.912394634332421,4.281513295806791,3.856241533413853,6.0642763226002145,4.976135762902727,2.6293797456582997,3.6300541113327602,3.0593942521766277,6.095289402105413,3.617939617412611,4.702037750212658,2.00345109828169,5.9092650889005816,3.6773490066069887,3.9635952060090234,5.275142446310941,2.35630812725156,1.8076971209853474,0.05751447258585022,3.2488152433186777,1.341979437200274,0.15595987197538047,1.4165396294812498,5.491162914356454,5.7100273884689505,4.6899399046833965,5.380507767019116,5.157460803604519,1.2492676295546068,3.74059200812356,4.467459565655113,0.8721337385588659,5.787802668043806,3.2174703513253817
0.02100000000000001,0.006755781117505983,-0.6222268904911896,5.2009787522701245,3.3669420499086296,4.3906434346276235,2.914399664936991,2.754870500900139,2.4336227615980186,1.4609061605919198,5.093476713953511,0.5812178169640801,0.057240986621891116,1.1115942103803214,1.8641989987560557,4.580638522974124,1.9999715401897096,5.612086970072113,0.19529185006645003,4.7595553156208,4.871156596340587,0.7222887046659501,1.8943867947939939,3.519436218196695,5.519567064086592,1.6439820775917324,2.5868974429460048,4.3007069194129395,0.967836119919795,2.4394945159541805,6.0754408421064,0.5141912939135251,4.545503446452569,0.6720546549924039,3.034754927722665,5.339062817987012,1.6919122614043247,5.9132833332462695,0.2398389587876229,4.171643706092931,3.9885737208990455,2.148678808669523,1.0557019536532188,3.0785558977249132,2.143951118635634,0.445923334134623,5.994412282078355,1.609685224681551,1.1629090752026232,5.096310772986456,1.628014156094258,3.897950755390159,0.7615513063473636,1.49202545796613,0.21280180569161047,1.0485498001171258,2.3771577954796563,0.5503922123982489,4.985291448895258,0.3147503670211532,4.002374877992361,2.297067120989272,5.622977574684824,3.530353713182053,6.2014817260435295,3.343826910186165,2.6786693700829725,3.1887552766244815,4.232477401946955,2.932462078120733,4.289798531735713,3.8777853049330004,6.036507986542562,4.986962627591229,2.6777412565731855,3.6179542593841574,3.099460619929792,6.0369467809764386,3.65168731581449,4.692809938331454,1.9968894192392246,5.912320660479577,3.650446843919324,3.9679750137488656,5.2723566694704935,2.3849184359049067,1.7949398001776864,0.052822966757748314,3.2317931047386894,1.3626009740558291,0.18330475750536906,1.390410894375769,5.513705798822128,5.703588662637117,4.725955615952228,5.360288298753235,5.162059404595313,1.2426492343851125,3.7140257228944384,4.473140600229338,0.8652136350131467,5.7943381487232255,3.229457179245813
0.03100000000000002,0.0101069994510104,-0.6291614858795748,5.194063915517545,3.3844253976203498,4.387250520390621,2.9550614749521613,2.7508826395573567,2.4260471227196483,1.4980270406756588,5.125458119932235,0.5592555755900525,0.08357912600265528,1.1026251012556463,1.8542218802153414,4.578266171570696,1.9643498423850623,5.59185905476538,0.16862572840977957,4.752497094967091,4.886826556084976,0.7068749067032734,1.8689907698205113,3.550023489622885,5.514634381942772,1.648758136008968,2.5623637156743104,4.283765178863233,0.9802915695645242,2.4036448697191037,6.096453637975354,0.489936670767106,4.556371756662372,0.6622033472147963,3.0745894339040354,5.338289457611746,1.658891698093808,5.946229177274024,0.20477971702666972,4.183077995717784,3.9438772016922963,2.1250805660791787,1.0795363966259326,3.078326735275229,2.147569123771891,0.44893254149899947,6.006678614390909,1.568448219624297,1.1476312394180062,5.099455508394174,1.6558815882939777,3.899244163573226,0.7350257921362228,1.4843003683130342,0.22408027782003065,1.0394490899467868,2.3720509075333926,0.5731610622264905,5.025635613642429,0.28475858112812336,3.9936131903317262,2.3138790303184855,5.637751434943444,3.53609167039197,6.192506508862895,3.320387257398689,2.667968012388599,3.210675096248637,4.243432616159676,2.952480239691784,4.298229814914595,3.899482100151416,6.008656330853474,4.997344241794129,2.7260026529145662,3.6066579459678785,3.140048223022764,5.976952922919193,3.6858953319420995,4.68377620400609,1.9902810313350228,5.915637255776271,3.6236487128461174,3.9720406981234313,5.269284575325843,2.4134911972845012,1.7825114406157319,0.04827010513311805,3.2145344074787943,1.3833589021638837,0.21043529536045327,1.3642004136426076,5.536237529348099,5.6976653044316725,4.761290267851524,5.340754962142639,5.166497694365955,1.2361082103187493,3.6875364942478854,4.478700479160511,0.8582099879510011,5.800798258554636,3.2415642000827294
0.04100000000000003,0.013538907503264638,-0.6358969081682653,5.187019663858119,3.4018549094760226,4.384028648665564,2.9952300047465386,2.747293361740488,2.418771469884709,1.5349260394925612,5.157474154608397,0.53763912896492,0.10930944639447487,1.093830513441008,1.8441816482111328,4.576255394930522,1.9282993208961807,5.5717272872518055,0.1419767078481173,4.745688124980233,4.902430985238393,0.691263589422534,1.8435733032140422,3.58080884046633,5.509491060374143,1.6534292539845534,2.5379970324039225,4.266541942940755,0.9929688406171233,2.367379531781368,6.117600822092034,0.465822447921313,4.567606865681262,0.6518237099731097,3.11505970710364,5.337533805285751,1.6253182953119094,5.978868825874427,0.16998996993328358,4.194280545393931,3.8996712949587238,2.1017706341875786,1.1032342891214422,3.0780206687347103,2.1511647330597548,0.452010273820653,6.0190214884770254,1.527301212239711,1.1319907944105154,5.1024898871366515,1.6841539298719825,3.900650261966298,0.7083588183980347,1.4764951169861906,0.23516242884639207,1.0304960527477378,2.366871386433122,0.5959475740975134,5.066005746774158,0.2546051890702592,3.9850040300531417,2.3307389863627876,5.652550801214216,3.541914616929395,6.183540408699807,3.296909994985115,2.657442150864556,3.232262419176102,4.254467701541028,2.9724477993506375,4.306808698879802,3.9213116736688463,5.98075155210598,5.007278574425478,2.7741330026205944,3.5961975982010714,3.1811425206993507,5.915361841114215,3.720497331014816,4.674955946283413,1.983622096879531,5.919224422853146,3.596939655561491,3.9757987958451824,5.265926799845951,2.442038742022922,1.7704004297177947,0.04385874101722275,3.197048260028964,1.4042393629853402,0.2373268131544727,1.3379536924197348,5.5587421539070805,5.692260510282392,4.795930902117285,5.321906519279182,5.170780368049013,1.2296446032652182,3.661118240252254,4.484146722858278,0.8511256137923372,5.807179746424772,3.253790509802728
0.05100000000000004,0.01704677280166058,-0.6423808672841835,5.179854246031445,3.4192226341082006,4.380997630556454,3.034900681502618,2.744088998927115,2.4118086657787905,1.5715889676900776,5.189497955158572,0.51639851255063,0.13442504180133125,1.085214509572721,1.8340758463947937,4.57462312414156,1.8918037931572647,5.551694340531068,0.11534925581682849,4.739120949439468,4.91796587762523,0.6754623466477363,1.8181030324399505,3.6118134174542207,5.504146185128866,1.6579919213199807,2.5138024731459065,4.249030785615251,1.0058495573077368,2.3307367887680934,6.138856504888486,0.4418697075446811,4.579203253972198,0.6408866461010886,3.1561820696620058,5.336804335424581,1.5912327034241216,6.01114586621275,0.13550591210978744,4.20524692882581,3.855945682071753,2.0787608742400256,1.126773495854706,3.077643689419176,2.154737401931989,0.4551571730567838,6.031412579906583,1.4862703253577205,1.1159902513969888,5.105406250225813,1.7128340528981087,3.9021752704464445,0.6815461120321309,1.468614681198334,0.24604474784024166,1.0216905495561506,2.361627336559404,0.6187473123486087,5.106349161126558,0.22433994367234497,3.9765539044028495,2.3476406210690444,5.6673758654458055,3.547821786766684,6.174584797588049,3.2733967872192244,2.6470794522042183,3.253528074366833,4.2655819160939314,2.9923635508163944,4.315536434522908,3.943252879130515,5.952824133526096,5.016765249770273,2.822103571679777,3.5866007371876343,3.222718205774185,5.852251077205775,3.755416900785316,4.666368038481912,1.9769085570978218,5.9230918332585505,3.570304665522062,3.979255778794553,5.262284256156225,2.4705732433179057,1.7585949819621223,0.03959170802377466,3.179344447060127,1.425227805302031,0.2639559203646475,1.3117159786529697,5.581203270070703,5.6873753338943285,4.829868855796028,5.303738943295374,5.174912360527181,1.2232583635728682,3.634764887843031,4.4894868901785285,0.84396328020962,5.813479381152482,3.2661350101704425
0.06100000000000005,0.0206256115806425,-0.6485615319263033,5.172576209745678,3.4365208381592875,4.378175892925512,3.0740704025408516,2.741255715494631,2.4051700692616276,1.6080029931070245,5.221502948106606,0.49556154428315047,0.15892178020276188,1.0767801534687165,1.8239018507904379,4.573386849218555,1.8548467368799648,5.531762893452534,0.08874798973792981,4.73278791621063,4.933426967101863,0.6594789576386886,1.792548470071287,3.6430580577021443,5.498609478131781,1.6624429360141602,2.4897848370035915,4.231225504395805,1.0189145093341478,2.2937580163520797,6.160193372905022,0.4180989456859574,4.591154482557456,0.6293629297374548,3.197972295039193,5.336109655973386,1.556678097952728,6.043006328400272,0.10135992772842624,4.215973628828424,3.8126887157946148,2.0560620171431423,1.1501330479375558,3.077201859495146,2.1582866183213865,0.4583736562221148,6.043823439072981,1.445381529821718,1.099632841105255,5.108196669218036,1.7419245534707886,3.9038256054937293,0.6545835197114543,1.4606639336886442,0.2567240631182574,1.0130322588973055,2.3563269533600866,0.6415558189756606,5.146613319023163,0.19401288863286342,3.968268709352905,2.364577566167177,5.682226872298669,3.553812362399642,6.165641084012165,3.2498492429643857,2.6368678376831722,3.2744827697224137,4.2767744291507,3.012226398982928,4.324413961966521,3.9652838031076247,5.924904695265668,5.0258055378608075,2.8698878437793707,3.5778899124582155,3.264738234658482,5.787722574966598,3.7905679456132892,4.658030599221105,1.9701361410151614,5.927249287569751,3.54372868882758,3.982418041333784,5.258358156799981,2.499106678097064,1.7470831608915673,0.03547180449039136,3.1614333965525954,1.4463090385704698,0.2903006756026631,1.2855319310733995,5.603604139754401,5.683008836429738,4.863099410174529,5.286245717144524,5.178898788057528,1.2169493422218303,3.608470377826925,4.494728576506386,0.8367257028230959,5.819693957853424,3.27859640816688
0.07100000000000005,0.024270285923728516,-0.6543888091507282,5.1651943795785655,3.45374202932001,4.375580440454062,3.11273746223753,2.7387796010109455,2.3988655568402013,1.6441566441977413,5.25346303589158,0.4751537618736849,0.18279812104301932,1.0685295627601026,1.8136568553890575,4.572564607180846,1.817411327505576,5.511935616805315,0.062177666486842066,4.726681194111893,4.948809736158787,0.6433213550927463,1.7668780121418315,3.6745632774963233,5.492891322112456,1.6667793956272756,2.4659486400838464,4.2131201635875835,1.0321438050832585,2.2564874376638255,6.181582809276941,0.3945299663294394,4.6034531703687165,0.6172233872816564,3.2404454459691996,5.335458526644207,1.5216997802505934,6.074399050960387,0.06758049242994359,4.226458027470857,3.7698875957198914,2.0336836128598326,1.1732932098037916,3.0767012786994843,2.1618119041756523,0.4616599094348023,6.05622569320916,1.404660466394941,1.0829224994154023,5.110852958930709,1.7714277303636317,3.9056078720454885,0.6274670138690537,1.4526476454351418,0.26719753698554555,1.0045206842676604,2.350978506131661,0.6643685978556583,5.18674639900869,0.16367381557931368,3.960153723215654,2.3815434695021858,5.697104120748786,3.5598854729806444,6.156710713940013,3.2262689126249047,2.6267954922844514,3.2951370769088,4.288044331407109,3.032035357317163,4.333441904385231,3.9873819102039443,5.897023840110178,5.034402332669261,2.9174614992426937,3.5700826853503616,3.307153180210631,5.7219028166892105,3.825855487455758,4.649960760860221,1.9633003768903128,5.93170671889241,3.5171966245508535,3.9852918902342727,5.2541500369907075,2.5276507909023636,1.7358528970596836,0.03150177806605225,3.1433261407736164,1.4674672935377753,0.3163407304475033,1.2594453005532875,5.625927812578434,5.679158245406934,4.895621427179898,5.2694181308923085,5.182744895186297,1.2107172873804097,3.5822286689177183,4.499879412880032,0.8294155420723468,5.8258203042742895,3.2911732163126737
0.08100000000000006,0.027975619986347736,-0.6598157104701334,5.1577178334325335,3.4708789769041433,4.373226833384979,3.1509014755646274,2.7366467526496736,2.39290355598346,1.6800398004212764,5.285352770252713,0.45519838375655003,0.20605491906260115,1.0604639659185886,1.803337858211484,4.572174963158215,1.7794804848836119,5.4922151573148845,0.035643170979108366,4.720792790074212,4.9641094268698644,0.6269975918827297,1.7410599532377693,3.7063492563572793,5.4870027830026915,1.6709986867311408,2.4422981142403515,4.19470913699849,1.0455170389904667,2.2189718288409006,6.2029950426488965,0.3711817831028079,4.61609097127387,0.6044391110599246,3.2836156867854647,5.334859884774491,1.4863447498386708,6.105276000516232,0.03419214929253734,4.2366983951977595,3.7275285349873553,2.0116339937287697,1.196235530942841,3.0761480520684397,2.16531281680344,0.46501588387567494,6.068591246911562,1.3641322703808088,1.065863848460905,5.113366693678817,1.801345562659607,3.907528853123088,0.6001926997059408,1.4445704890887876,0.2774626595273122,0.9961551620153942,2.3455903201584056,0.6871810989828394,5.226697845989291,0.13337173121303136,3.9522136083639494,2.3985320104062513,5.712007965599297,3.5660401924698095,6.1477951718444865,3.2026572852197983,2.6168508711877787,3.315501419308333,4.299390644326728,3.0517895449245476,4.34262056389858,4.009524197243148,5.869211996552109,5.042560118584414,2.964802358454288,3.5631916602912326,3.3499010045577586,5.654942090376825,3.861176896020776,4.642174443654556,1.9563966062643163,5.936474194104286,3.4906933243537948,3.987883537039329,5.249661778699847,2.5562170602731213,1.724892002283629,0.02768431057352874,3.1250342713565895,1.4886862895617876,0.34205744775905056,1.233498630179187,5.6481572551679955,5.6758191184165385,4.927436982575228,5.253245571672902,5.186456007070225,1.2045618412811472,3.556033740862983,4.504947066077612,0.822035400271222,5.831855287072131,3.3038637539136246
