t,r,psi,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95,theta96,theta97,theta98,theta99
0,4.6020928940463593e-17,-0.26545860842877467,5.215043804959057,3.330088212805181,4.39822971502571,2.8274333882308142,2.7646015351590183,2.450442269800039,1.3823007675795091,5.026548245743669,0.6283185307179586,0.0,1.1309733552923256,1.884955592153876,4.586725274241099,2.0734511513692637,5.6548667764616285,0.25132741228718347,4.775220833456486,4.838052686528282,0.7539822368615504,1.9477874452256718,3.455751918948773,5.529203070318037,1.6336281798666925,2.6389378290154264,4.335397861953915,0.942477796076938,2.5132741228718345,6.031857894892403,0.5654866776461628,4.523893421169302,0.6911503837897546,2.9530970943744057,5.340707511102649,1.7592918860102844,5.843362335677016,0.3141592653589793,4.1469023027385274,4.084070449666731,2.199114857512855,1.0053096491487339,3.0787608005179976,2.1362830044410597,0.4398229715025711,5.969026041820608,1.6964600329384885,1.1938052083641215,5.089380098815465,1.5707963267948968,3.8955748904513436,0.8168140899333463,1.5079644737231008,0.1884955592153876,1.0681415022205298,2.387610416728243,0.5026548245743669,4.900884539600078,0.3769911184307752,4.0212385965949355,2.261946710584651,5.592034923389832,3.518583772020569,6.220353454107791,3.392920065876977,2.7017696820872223,3.1415926535897936,4.209734155810323,2.8902652413026098,4.272566008882119,3.832743037379548,6.094689747964199,4.9637163926718735,2.5761059759436304,3.6442474781641603,3.0159289474462017,6.157521601035995,3.5814156250923643,4.71238898038469,2.0106192982974678,5.906194188748811,3.7070793312359562,3.9584067435231396,5.277875658030853,2.324778563656447,1.8221237390820801,0.06283185307179587,3.267256359733385,1.3194689145077132,0.12566370614359174,1.4451326206513049,5.46637121724624,5.717698629533424,4.649557127312894,5.403539364174445,5.152211951887261,1.2566370614359172,3.769911184307752,4.461061568097507,0.8796459430051422,5.7805304826052195,3.204424506661589
0.010000000000000002,0.0038054678379944766,-0.37790437659017995,5.261902798586672,3.3829938686260594,4.387658079846135,2.8880136995963013,2.7336832813600576,2.435620700628871,1.422614938898131,5.108617906035569,0.5539305124163124,0.029373374863789218,1.162017850858534,1.8862265657856898,4.55091141908552,2.079430513286304,5.621616212048463,0.23287436209619647,4.773166384712327,4.901739757449678,0.7305627462552051,1.8601199320570563,3.507022450730716,5.518275664071335,1.6309836713584083,2.5789382153672022,4.363802812953997,0.9318626535267786,2.5042883268071288,6.0190881311385915,0.5473399596124994,4.511739341738236,0.7461973805923817,2.9837404563632064,5.382128911028157,1.6968939111682222,5.903370014642711,0.29315316200440356,4.164268129462569,4.029806701660958,2.175442692252766,1.013439844510091,2.996551565839075,2.129653007711418,0.4379977404140252,6.054524931082331,1.5738590352950022,1.133434001358946,5.119763836590199,1.646213845796961,3.818866240807826,0.7860061926256579,1.5197994515426425,0.2539980386369899,1.0676669660288205,2.3397297359516585,0.5676090416214864,4.977419205922785,0.3034578848835833,3.9893492994795547,2.354815544143952,5.68626181497696,3.543989320720286,6.218714835508799,3.3478114496593627,2.7106772261504344,3.1629692637907993,4.187836186445369,2.9621725192512964,4.22346608059541,3.874409067331344,6.00803222073498,4.869965731336213,2.65744539546843,3.568529883801411,3.029683902307146,6.09040007774142,3.6500260990478055,4.65352776059752,1.9935845926965177,5.908955026500524,3.7736863436561237,4.067521879227275,5.220766862926527,2.380521986865264,1.8216325307853949,0.09773995963001005,3.256603205118797,1.3342326114995273,0.23706127214048123,1.3266209576484014,5.4189496320295065,5.634671838152476,4.702767204129082,5.337473807383873,5.158264392204596,1.2507418111911168,3.7017219521069125,4.460352952873331,0.7992404279350368,5.850724357963262,3.2633941538531883
0.02000000000000001,0.0074281204704650435,-0.4316142159546504,5.305181268431942,3.4348156956398808,4.376532489573666,2.9457818279520955,2.705989808490869,2.4208555440070376,1.463428883176979,5.19387916429617,0.48506989385716465,0.05632106621361783,1.1890512993745117,1.8896412896751082,4.51281084447351,2.0869073225542745,5.587995326857684,0.21415526559372447,4.772037037980168,4.9644726132470485,0.7038021216274002,1.7730034056180268,3.5584398178626344,5.504902332371169,1.6274102300460116,2.520967779196129,4.393377221085351,0.9196965328848179,2.4951796179981356,6.00760860492622,0.5289811418821176,4.502214235808973,0.8030961493425156,3.01393171517393,5.427458952829321,1.6283898080256116,5.9653483285269795,0.2726001404695664,4.180644962940504,3.9739592115778675,2.1525311947710932,1.0220210844858335,2.912489957124709,2.121630508832,0.43859314172869185,6.144448543576534,1.4523127235751063,1.0672358639954547,5.150059730698373,1.7310335754613708,3.7383996936919526,0.7593953317519533,1.5303749476404405,0.3164896555988528,1.0689438935581708,2.289739499626602,0.6312726880176567,5.0554229912524695,0.22501090449113614,3.9555217115598813,2.44733270756439,5.77596067749289,3.572199256054128,6.2171253617411395,3.3010376032957454,2.7172564710116656,3.18491058700677,4.171741409437766,3.0364868233396067,4.177824873657121,3.9162438759897227,5.918846412535101,4.780150888703886,2.7450403365741614,3.5000786543862397,3.0434029360375328,6.017945737179871,3.715358110423733,4.592809144266234,1.9771300950921094,5.911042558628955,3.842318692242936,4.1696170355806315,5.1615347386317385,2.4402965497793994,1.8224541681535373,0.13070592358577926,3.2449635515146453,1.3533116766517812,0.34013302800374834,1.2084126381588958,5.371673375603311,5.554405907502337,4.748138074730174,5.273557349972089,5.1615491519259855,1.2464853582113982,3.6355257870125017,4.45845850044764,0.7210431702805922,5.918428060155657,3.328086523950964
0.03000000000000002,0.01085566887450256,-0.49629809435357686,5.3449244014349695,3.4855083980540815,4.364997012275739,3.0008908436671,2.681335010858522,2.4062647902888736,1.5046817595028252,5.280780413492381,0.4223494774991178,0.08028986520734503,1.2119806655418368,1.8952159062930352,4.472307634831986,2.095811977157371,5.553957224830849,0.1951395129015199,4.771778693156057,5.026135303321936,0.6741919394854909,1.686871941393011,3.6099298605694647,5.488988647392084,1.622879493023073,2.4647353054729413,4.42424265827336,0.9059948558966813,2.485866133914685,5.997630237708322,0.5102988392668046,4.495620588151447,0.8614304909563522,3.0435750441999945,5.476828994177122,1.554909368262457,6.02785844117178,0.2524853885054461,4.196005161948898,3.9166555007456267,2.1303015911753502,1.0311424068189055,2.8273815801790323,2.112215789518935,0.4418279698537186,6.236467516238661,1.334634278152564,0.9959660466459157,5.179474833406471,1.8247092380785603,3.6554612878359043,0.7374225671573182,1.5396426263420777,0.3759007611490837,1.0718731140491375,2.2382997688939814,0.6924190806166667,5.134181936698191,0.14224845572697298,3.9205310757223755,2.538182186770275,5.860333647842963,3.602784334426151,6.215206631780624,3.252828222801064,2.7216632944957078,3.2075794767292254,4.1611626507646395,3.112558738290639,4.135914162097155,3.957902745982026,5.8284288213543,4.696418342897725,2.8376395660540994,3.439423466331387,3.057268946571898,5.940263194390069,3.776994214531361,4.530882375308177,1.9617259651327583,5.912092506556617,3.911355187941512,4.262179326650077,5.10095934972126,2.503647385714239,1.8247413568081279,0.16168148418893397,3.232242476159531,1.3771018923981013,0.43327233203337506,1.093154101022903,5.325609677662095,5.47836280160151,4.785641408760928,5.21169574904751,5.162040856149005,1.2438609636916564,3.571260380637522,4.455115422921009,0.6466467656306059,5.981595391842938,3.3983048417701345
0.04000000000000003,0.014131730380001652,-0.5701946573528149,5.381278603227098,3.535016300388559,4.353170332476082,3.0534896863039127,2.6595364530164303,2.3919638785920885,1.5463621797049625,5.367804880152062,0.36607138527299277,0.10084084277215934,1.2307877100416673,1.902969111328132,4.4293131879609655,2.106080460112219,5.519468071682248,0.1757972090569842,4.772330653106166,5.086571083272516,0.642250136646458,1.6020487487660384,3.661441102978418,5.470455977591547,1.6173889942799111,2.4099807550529473,4.456505605377431,0.8907722104204594,2.4762587401491687,5.989348972196565,0.49120116660716195,4.4922414986605075,0.9206892639191758,3.07257535025903,5.530233497962493,1.477934974518203,6.089380382046471,0.2327494314278085,4.210326058734215,3.8581832268779883,2.1086498890448095,1.0408716422172997,2.7421191675034016,2.101427787700013,0.4478299010313404,6.328048021616556,1.2232895873295375,0.9206724947385578,5.207129314832474,1.926126360672565,3.5715891965739073,0.7203286650391978,1.5475463811606525,0.43219087585771643,1.076318931296376,2.1862186896939866,0.7500665677844978,5.212769946167084,0.05595903735564227,3.8852680487478395,2.6261024740121326,5.938955709834087,3.6352839411674562,6.212609371868742,3.20345249784647,2.724077759635372,3.231132803213123,4.155731022831126,3.18967854386022,4.097920376448631,3.9990095899361644,5.738127613550665,4.620365246542711,2.9338169854393743,3.386820253305962,3.0714792794140937,5.8575536140039395,3.8345708614322844,4.468388353025467,1.947749840433557,5.911798255513188,3.979224005230206,4.343724031403366,5.0398314717185455,2.5700539750099702,1.8286176983608657,0.19068780654457418,3.2183566564295005,1.4058661508419361,0.5158195414591461,0.9829195406511705,5.281682592497981,5.40759523823119,4.8155456783591895,5.151777883898553,5.159720041736298,1.2428490738662115,3.5088533600098586,4.450001179985046,0.5772297945554454,6.038609104248547,3.473716296344102
0.05000000000000004,0.01734065248718708,-0.6502114604188354,5.414461139464386,3.583272443017043,4.34114581294046,3.103718333918908,2.6404200050299527,2.3780641596090413,1.5885064896021057,5.453587783444568,0.3162383657535621,0.11765297915857904,1.245514613911777,1.9129225679352024,4.383771002219864,2.117650005495758,5.484508134412249,0.1560993698603849,4.773624483778191,5.14559447221604,0.6084997811422816,1.5187477522649504,3.712945944363444,5.449242594673745,1.6109672070589327,2.3564804257163097,4.490263224437104,0.8740432691867974,2.4662610959134064,5.98294115888716,0.4716174237642093,4.49233898321282,0.9802922493399512,3.100840313360051,5.587509701584471,1.3991716170296826,6.148474686938325,0.2132926573953607,4.223595368239685,3.7989966341525925,2.08745878478876,1.0512466710705328,2.657640467502624,2.089311227376464,0.45662200139964443,6.416761929035669,1.1201241059250915,0.8426300581852569,5.232116761266905,2.033619761665212,3.488456358460803,0.7081503579988271,1.5540268887650464,0.4853438599873159,1.0821192583808807,2.1343784346625023,0.8035381766193203,5.290110278933378,-0.03291828278307121,3.850690821512456,2.709997895774285,6.011749119295806,3.669239976568472,6.209030113276405,3.153209359444188,2.7247022524047755,3.2556949595791633,4.155020108175532,3.26708212600403,4.063944664341892,4.039178362794277,5.649257588814712,4.552993193238533,3.032084547799624,3.342260107397964,3.0862197934536573,5.770121628605672,3.887780180011446,4.4059315512152635,1.9354707938813893,5.90994104342868,4.044536549220434,4.413739635983838,4.9789486854988585,2.6389321389046763,1.834178517797263,0.21781886107891058,3.2032411219984542,1.4397467880643682,0.5879140460616714,0.8791006571957204,5.240631258455534,5.342751634262848,4.838341557357009,5.0937081701942155,5.1545701277979825,1.2434203337831853,3.4482272986004365,4.442752998339633,0.513544776606443,6.088384521873817,3.553870053086853
0.060000000000000046,0.020579355188598433,-0.7323234970736551,5.444729889799942,3.6301987687448443,4.328993286371404,3.1517044518992483,2.6238225365607897,2.364672099467016,1.6311926810289203,5.536994632465565,0.27259914978454336,0.13052067851466143,1.2562486061731017,1.9251001236874106,4.3356618966782685,2.1304547500567628,5.449072648147122,0.13601810916935664,4.775583416224924,5.2030065583446525,0.5734490685977671,1.4370830635762082,3.764440292101959,5.425304728841402,1.603678398848994,2.3040467878868953,4.525607089745943,0.8558239600099411,2.4557698266365726,5.978558366052908,0.4514994081436769,4.496152840255941,1.0396248442031355,3.1282822725422053,5.648334907301308,1.3203793602723026,6.203918080650902,0.19398721073353437,4.235815947962095,3.7396929516390407,2.066612475566158,1.0622691935775443,2.5748771222427242,2.0759414697820486,0.4681243975067448,6.500557765506906,1.0262367059564776,0.763236057838458,5.253578389665294,2.1450914542750428,3.4077186860552198,0.7007363005048837,1.5590299694412393,0.5353641070594266,1.0890961474203138,2.083648459804171,0.8524611868217753,5.365068102140475,-0.1233545201427866,3.8177609603527882,2.7890250807633215,6.078922695660477,3.70422352783542,6.204223316767042,3.102416809550863,2.723755655031243,3.2813336904077097,4.158567849428236,3.3439654548176696,4.034006777586433,4.078038624570153,5.563017342199609,4.494754268641175,3.1309994176590408,3.305499777418294,3.101640533233682,5.678380254525019,3.9363719101681247,4.344055874876847,1.9250539397953939,5.906399109653291,4.106179286712746,4.472488413461026,4.919112211148401,2.7096390382456446,1.8414930523703659,0.24324245543882858,3.1868555906931557,1.478781479485205,0.6502592049400451,0.7824402476909115,5.203003844364665,5.2841401380087705,4.8546684557255695,5.0374282094448875,5.146575750556293,1.2455390016746921,3.389304642581092,4.432985651637211,0.4559638941965549,6.130369286802154,3.638215205598354
0.07000000000000005,0.0239265057825187,-0.8123951501589778,5.472357946033975,3.675707666399201,4.316762195505856,3.197561154516753,2.609593163855096,2.3518890265004426,1.6745316048417744,5.61715562140645,0.23471206570478578,0.1393483515051799,1.2631072289191834,1.939525747572113,4.28500951405507,2.1444214429680133,5.4131725192883415,0.11552679625528607,4.77812246235042,5.258610967136914,0.5375739935363782,1.3570840654585559,3.8159416326850186,5.398617633421758,1.5956260343319286,2.25252396861721,4.562623809540227,0.8361330838088723,2.4446748041307473,5.976322391698475,0.4308223427975764,4.503899423209135,1.0980766522920855,3.1548197100289412,5.712243151672303,1.2432089495067262,6.25478724034335,0.17469317387128483,4.247008642617297,3.680957677390396,2.046011381179438,1.0739017074204211,2.4947014231291864,2.061426126151991,0.48216909175716677,6.577929821825195,0.9420067957836964,0.6838868411764388,5.270778073783441,2.258216170149826,3.3308576916019237,0.6977786375084553,1.5625161962535878,0.5822738194970754,1.0970655091441779,2.034805859987951,0.8967227487923703,5.436557317949772,-0.2143015787410718,3.787370104783348,2.8626379441392236,6.1408934640333595,3.7398537942197763,6.198007912162478,3.0514009336443944,2.7214645956339067,3.308041191810441,4.165895232639549,3.419509526889451,4.008051896146828,4.115260607630899,5.480421963896202,4.4456479177556325,3.2292506763137534,3.2761070569402824,3.117835228835126,5.58285193156178,3.9801555832710283,4.283226893576383,1.9165770362982857,5.901139279592748,4.163357081683856,4.520761303815395,4.861112357120033,2.781484535069084,1.8506078792796699,0.26719872978571035,3.1691900479755666,1.522915719507342,0.7038841828906117,0.6931526538669627,5.169173413409718,5.231815318865343,4.865251364055988,4.982926835473521,5.1357220884259505,1.2491665395200018,3.3320122361250117,4.420306563484357,0.4045539040361081,6.164471139478221,3.7261169706868413
0.08000000000000006,0.027421065963116293,-0.8870578835616869,5.497614890865516,3.7197048097140724,4.304485614953247,3.241385611069348,2.597593462210904,2.3398112303966485,1.718656998044917,5.693462420642975,0.2020121838337437,0.14414401158196724,1.266225302764322,1.9562202237011286,4.231885853365623,2.1594653435449835,5.376834800591292,0.0946001730986948,4.781149263982361,5.312228179984341,0.5013046626367386,1.2787138673629066,3.867485736137757,5.3691767299490545,1.5869535694248433,2.2017808460074484,4.601392331686792,0.8149944933799772,2.432859520161423,5.976321469433673,0.40958545555016246,4.515769649452249,1.1550780875685163,3.1803781309365697,5.778658198814399,1.1690752332222203,6.300485337549786,0.15527491023736165,4.25721236070778,3.6234888076431417,2.0255836211315015,1.086067883006381,2.4178786589801464,2.0459031250574577,0.49852244911973875,6.64796742993212,0.8672296150518005,0.6058602141951963,5.283163425035927,2.370688996474448,3.2590516809133487,0.6988544744075805,1.5644691728384499,0.6261112339215655,1.1058451194393233,1.98847870981781,0.9364050299671824,5.503639541753278,-0.30476009760738887,3.7602695535483592,2.930587024175611,6.198206681466405,3.7758096287094185,6.19026819136305,3.000485190358334,2.7180533553780455,3.3357226742986468,4.176521143129123,3.4929145290062857,3.985959575897609,4.150575253264324,5.402260764103361,4.405334112274916,3.325718605556144,3.253513007151324,3.1348264814069258,5.484163450433088,4.019002981347233,4.223822474315591,1.910051290652049,5.894198271234187,4.215592760438306,4.559654779769473,4.8056997552535785,2.853750730792097,1.8615513909919252,0.28999594010743096,3.150269229599255,1.5720090710107737,0.7499508887005767,0.611073296132763,5.139362914352095,5.185660035582214,4.870851207292216,4.93023948236268,5.121994775220083,1.2542651821433815,3.276285187790909,4.404328941125666,0.35915797981983183,6.190953847558767,3.8168714219335453
0.09000000000000007,0.031056691017736997,-0.9542279223352929,5.520754536935603,3.7620930063059888,4.292184675963375,3.283258311631116,2.5876969762789757,2.3285302483856123,1.7637152886781784,5.765539401590495,0.17387185770872132,0.14501247200585296,1.2657441339923017,1.9751967605151743,4.176416447103056,2.1754865416302556,5.340102811953057,0.0732144308095456,4.784565585457637,5.363706620395649,0.4650157737950976,1.2018892644338015,3.9191223649010856,5.336998899594051,1.5778418945776105,2.1517039462729373,4.6419785040941255,0.7924398225598425,2.4202015229301628,5.97860856636378,0.3878122809336336,4.531925660068831,1.2101297372633557,3.2048902191639157,5.84693629499508,1.0990851128919352,6.340722368645788,0.13561408612116252,4.2664813244557775,3.5679183880161407,2.0052910482643878,1.0986560394214189,2.3450315524012684,2.0295356270995635,0.5169093000070394,6.71030606891873,0.8012964358923724,0.5302255041756696,5.290401773983575,2.4804538038913346,3.1931020537114585,0.7034707587351144,1.5649006898279345,0.6669295293033509,1.1152605111075957,1.9451190939859642,0.9717196847730626,5.565595736428255,-0.39383346686000476,3.7370163566382177,2.9928813501083527,6.251465671564304,3.811834344479635,6.180949869209461,2.949980543608974,2.7137340930399576,3.36419374643915,4.189973235877259,3.5634387726067067,3.967554143880307,4.183786218603758,5.329083050405662,4.373241210484142,3.4195057731845417,3.2370636721537838,3.152558068480908,5.383032683791377,4.052850697073392,4.166132779768329,1.9054413304453566,5.885660881152328,4.262694324679292,4.5903990646531625,4.753548071020576,2.9257188778388667,1.8743390085892302,0.31200343104929945,3.1301556091141514,1.6258354427534052,0.7896201783361629,0.5357981848999978,5.113670964657151,5.145449043532231,4.8722280294850515,4.8794390179365905,5.105380059359413,1.2608013189622755,3.222069898607089,4.384684499770164,0.31947111321076993,6.210332299397788,3.9097199630165322
0.10000000000000007,0.03478990865968537,-1.0131229707704137,5.542007926917022,3.8027766539815433,4.279872957989289,3.3232428688093374,2.5797882901939784,2.3181332007580595,1.809855521977417,5.833201866994003,0.14964959898788113,0.14214772039312062,1.2618031065724367,1.9964558013755385,4.118784648791055,2.1923670442709207,5.3030357433792465,0.0513472507376116,4.788269311410101,5.412929796041713,0.42902138953757885,1.1265008116786186,3.9709104673005973,5.302123961500682,1.5685032859872514,2.1021918616474586,4.684427896664846,0.7685116305383998,2.406572871826915,5.983202248503197,0.3655507705118411,4.552495710514162,1.262821176188627,3.2282952503600213,5.916411039102183,1.0340180985846499,6.375467257604328,0.11561760425082859,4.274880267152419,3.5147503057644056,1.9851292893939585,1.111525058481804,2.2766204898270828,2.0125047134456424,0.5370342735608077,6.7650206416691985,0.7433677974014471,0.45779332449856197,5.292387162765287,2.585861651102681,3.133423411706928,0.7111064701033016,1.5638521005846848,0.704796096566721,1.1251488310183935,1.9050033277518397,1.0029530687787853,5.621960229822062,-0.480762379570739,3.7179459040812177,3.049728318071021,6.3012774087398595,3.8477347057224947,6.170052710758881,2.9001769302912193,2.708698724949498,3.3931870763470515,4.205795217404436,3.630436074416374,3.9526159684561155,4.214773061973759,5.261208740021067,4.348657937347588,3.509943123016437,3.226065957818541,3.170895235600197,5.280245889967546,4.081702291142772,4.11036908461042,1.902681922760517,5.875639980896492,4.304703336129235,4.614240485031312,4.7052177201101335,2.996700320189544,1.8889786825505825,0.3336418773511566,3.108950428956577,1.6840792376544966,0.8239712187859027,0.4667952103309168,5.0920944514161475,5.110891994195208,4.870114711495929,4.830620949454969,5.085864978686424,1.2687485548823092,3.169326145240167,4.361037461606446,0.2851029576800232,6.223283211685767,4.003864843161623
