t,r,psi,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95,theta96,theta97,theta98,theta99
0,4.6020928940463593e-17,-0.26545860842877467,5.215043804959057,3.330088212805181,4.39822971502571,2.8274333882308142,2.7646015351590183,2.450442269800039,1.3823007675795091,5.026548245743669,0.6283185307179586,0.0,1.1309733552923256,1.884955592153876,4.586725274241099,2.0734511513692637,5.6548667764616285,0.25132741228718347,4.775220833456486,4.838052686528282,0.7539822368615504,1.9477874452256718,3.455751918948773,5.529203070318037,1.6336281798666925,2.6389378290154264,4.335397861953915,0.942477796076938,2.5132741228718345,6.031857894892403,0.5654866776461628,4.523893421169302,0.6911503837897546,2.9530970943744057,5.340707511102649,1.7592918860102844,5.843362335677016,0.3141592653589793,4.1469023027385274,4.084070449666731,2.199114857512855,1.0053096491487339,3.0787608005179976,2.1362830044410597,0.4398229715025711,5.969026041820608,1.6964600329384885,1.1938052083641215,5.089380098815465,1.5707963267948968,3.8955748904513436,0.8168140899333463,1.5079644737231008,0.1884955592153876,1.0681415022205298,2.387610416728243,0.5026548245743669,4.900884539600078,0.3769911184307752,4.0212385965949355,2.261946710584651,5.592034923389832,3.518583772020569,6.220353454107791,3.392920065876977,2.7017696820872223,3.1415926535897936,4.209734155810323,2.8902652413026098,4.272566008882119,3.832743037379548,6.094689747964199,4.9637163926718735,2.5761059759436304,3.6442474781641603,3.0159289474462017,6.157521601035995,3.5814156250923643,4.71238898038469,2.0106192982974678,5.906194188748811,3.7070793312359562,3.9584067435231396,5.277875658030853,2.324778563656447,1.8221237390820801,0.06283185307179587,3.267256359733385,1.3194689145077132,0.12566370614359174,1.4451326206513049,5.46637121724624,5.717698629533424,4.649557127312894,5.403539364174445,5.152211951887261,1.2566370614359172,3.769911184307752,4.461061568097507,0.8796459430051422,5.7805304826052195,3.204424506661589
0.010000000000000002,0.005261798001803623,-0.20446887049630152,5.293234374959159,3.435260258402994,4.362491817034235,2.9149690303312012,2.706712196116852,2.423027817215837,1.4277293662337227,5.1766796715228525,0.49197878042069126,0.04343419847166479,1.1980516437995663,1.897155990549254,4.504342529535399,2.122450645543847,5.620591742458751,0.22356149979520495,4.79083803974252,4.956021141740305,0.7202982889459338,1.7994397243942786,3.5253795931943106,5.50892909074955,1.6244686749045318,2.547136762374181,4.402563913120872,0.916073939338036,2.517126569037278,5.996945137543721,0.5388674566534492,4.504657696339217,0.8150418263508914,2.972834800012179,5.425856156187297,1.6491566781933324,5.9466116100797315,0.2938812670730335,4.175212832755005,4.011885624735062,2.1765928057030783,1.0174929574946732,2.8947105285525203,2.115380379140981,0.4389008557185537,6.148181439181708,1.4793604655515908,1.081447147398955,5.157870049245905,1.704534963283544,3.7284781819053894,0.792788400412528,1.522014079214123,0.3220375314142048,1.0794907616594402,2.276376980167351,0.6094487787229893,5.0338064600986625,0.24054128895658275,3.9593771669128395,2.4392034486724725,5.75551344396444,3.5797670405590005,6.219125772906758,3.321313639382233,2.7359102813987177,3.1654952421648184,4.143103109113889,3.0348168241232796,4.15642283923118,3.9062763071603137,5.92879717456895,4.772057799563388,2.7105589939792294,3.4976009429865442,3.0102623009236753,6.073439278353773,3.69614050529484,4.588938906616749,1.9817214425192349,5.906469076278728,3.8804073662992735,4.171737594618352,5.153446645365081,2.407770788403346,1.829332125162824,0.14605988446030882,3.252900178262447,1.3315063086605476,0.3318763169454321,1.2169180735383194,5.358657381163082,5.549740130090812,4.728633085619349,5.28539253027571,5.16709610674477,1.2517493836554896,3.661790075919075,4.45233916317717,0.7136174028116259,5.916462881167234,3.3316436311669815
0.02000000000000001,0.009480223028475836,-0.27596526921974235,5.356817796398897,3.5351963911083164,4.326615100762953,2.994962614429525,2.6576397846119013,2.3949726977486083,1.4700332309367163,5.33542306925642,0.37852760392482576,0.07531375423798747,1.2522875292508737,1.9191751499697591,4.409078847695892,2.1761159305085247,5.585007149661002,0.19509958584037998,4.81168287895118,5.070223627212265,0.6750056941753935,1.6550849240984025,3.591394139813337,5.481692125495308,1.6126830007685817,2.4619771534722688,4.4758274303378025,0.8844849835534032,2.5225606587107383,5.965595522475599,0.5107897336315302,4.494129353636223,0.9484869899415787,2.9856566049688267,5.528240257746011,1.5206558780785686,6.0539479514188805,0.2729448357417341,4.201123337922333,3.934997291753785,2.1556741865167717,1.0353754170068634,2.7055984305537613,2.0869971589245777,0.44902284357960703,6.336620961066573,1.2733965060163144,0.9510714763231739,5.224664378065333,1.8682142711274792,3.5496421496069885,0.7873880327918298,1.5307265122236742,0.44303354419321284,1.0958050233898087,2.1608928746916414,0.7090824030473643,5.1692149415761826,0.08765196091579543,3.8915175543850564,2.610693381965409,5.900326020375506,3.6507174626061296,6.217762483833045,3.2437103110152985,2.7554614205664167,3.1894997183928466,4.100231036005914,3.1836266942001448,4.056958473052099,3.9781639416865366,5.756141279052445,4.607543511041455,2.8632028615197966,3.378699398570168,3.0050252225386958,5.978727807914345,3.795305399695554,4.460566006174889,1.9584991438696482,5.901686529040529,4.053471374363069,4.346520272210389,5.025644861669002,2.5043679455649293,1.8396476128787878,0.22385700577794498,3.2338690840760966,1.3600268450294786,0.49986938343966025,0.9990969127548259,5.256213990229279,5.397088465210723,4.779858710037687,5.1748525109697034,5.172388774255582,1.2528065519159644,3.559521710415058,4.442177463605042,0.5623006299728474,6.034947476106607,3.482713971747147
0.03000000000000002,0.012733131196070144,-0.3945897745005967,5.40715043146372,3.6291930596005915,4.2911265959521945,3.068196040432816,2.616425852620156,2.3667424609659515,1.5086170899515392,5.492317230999358,0.28880976043310985,0.09334843870586365,1.2941157116558446,1.9513152761182189,4.300880990915367,2.2337989097318953,5.547926149444621,0.16580200494747596,4.837657397307026,5.179742849495709,0.6217730550351594,1.5163510555757729,3.653457802161928,5.446744955049816,1.5986277515319856,2.381661442713415,4.556108277035378,0.8476384713459636,2.5294013041553907,5.938785354411218,0.48056376267091866,4.49337642602698,1.0859525323594839,2.9903847299230186,5.6483817107953005,1.3836805541851367,6.156345720614648,0.25077738608654154,4.224364688774465,3.854830442399069,2.135014596689131,1.0595151336743325,2.5209920169114524,2.0517228097045255,0.47076243758139064,6.515777150412361,1.093434012189823,0.8099132231321509,5.283492907148888,2.0544069411688954,3.3718702989067024,0.8001038877828546,1.533277512123435,0.550982426801807,1.1159369773064058,2.0477240046075194,0.7956531004288045,5.301831530641475,-0.07608352539038443,3.8240063730342255,2.767019522288264,6.024853915979241,3.7277484138598527,6.213961432430211,3.1617308147497245,2.7632246772973286,3.214478633858432,4.077871209445285,3.3303494086176872,3.975298969334385,4.046228849781503,5.5881407825519025,4.479892163372552,3.0245539450319936,3.28815865668871,3.001232658180965,5.8738347189978075,3.878033079618772,4.332028111000153,1.9431971035552273,5.890742859739896,4.211134668779386,4.474286091231534,4.899637681000203,2.6112215680148982,1.8542637042431707,0.2963364046718568,3.209392273115231,1.4067377803170824,0.6271945244018666,0.8044902280690018,5.167915418066294,5.267230182372812,4.805897244819708,5.070573524042407,5.167738801500504,1.259903029416399,3.4625811564479556,4.428464769301031,0.433250392113865,6.125307299132747,3.6537064482019694
0.04000000000000003,0.015536960984947503,-0.5516331659889318,5.446350552037934,3.7164176983021715,4.256174356857658,3.1354044465599475,2.582221389901273,2.338732923589209,1.5435752135458114,5.639553834750662,0.22036384245318194,0.09689752536578786,1.3246184068874245,1.9937396320266634,4.180769343516221,2.294444749215368,5.509406167200793,0.13556848779660577,4.868572984471408,5.2833266312946146,0.5640868526446202,1.3836681972648306,3.7117149731739287,5.403230348688096,1.5830661376951953,2.304805793040266,4.644112459289972,0.8055211786875758,2.537457337353673,5.917165383075357,0.44777845151464063,4.503230059870391,1.2210313538477104,2.9860924095374823,5.784715175903861,1.249597535414634,6.2463341070629115,0.22662695753094456,4.244714429345331,3.774405999227732,2.113452320793342,1.089751986239624,2.350252192117498,2.0108590793885086,0.5031654205117136,6.671179780060081,0.9461914015398197,0.6670397376849295,5.328226305194941,2.2504930600801627,3.20800552923516,0.8275877267416684,1.529100536791546,0.6457330056565528,1.1386164047853042,1.9434718837032285,0.8667256051277228,5.425043115896326,-0.24344848807714345,3.7632980532819977,2.902261975558431,6.131154147258118,3.8076577495575985,6.206034410422662,3.0773207971880234,2.7619853952476014,3.241430119044504,4.072097894057967,3.4691480677797046,3.9109776360174218,4.1084085038287785,5.434551152447549,4.389472264052046,3.1856917424081264,3.2239076425697917,3.0000934144778486,5.759163933993272,3.9445629893682685,4.207196599835187,1.9365373372880061,5.8737061492744225,4.344390687781274,4.5591845396863935,4.779952248138186,2.7243980596909356,1.874043166343481,0.3641988828804232,3.1790396179365112,1.471879609943348,0.7200592832353266,0.6370207168552362,5.098542308327905,5.1624203587939075,4.811514170045415,4.971587621457257,5.152725488207241,1.2730108990037747,3.370358620457494,4.408735272283027,0.32833256883675527,6.184626724323229,3.8386627702643876
0.05000000000000004,0.01841222123299479,-0.7222326979191893,5.476619537810521,3.7960152577290036,4.221688551653436,3.1972046477299454,2.5543018197379332,2.311277017904857,1.575477703887444,5.772802293014915,0.1689996694762968,0.08687383911669676,1.3451588425009626,2.0463194374627878,4.051062184490274,2.356505939513084,5.469796573185001,0.10435560325948592,4.904119955972329,5.379776077948657,0.5048801708527569,1.2566450513927614,3.7667068506252273,5.350143992878333,1.5672429027576424,2.230304684885125,4.740260747183322,0.7582555409460366,2.5465453193127656,5.900998364819586,0.4122973629390543,4.524336720526059,1.3481894091491209,2.9721849601479975,5.9337494597487614,1.1278123720922855,6.319820190679624,0.1998495780839975,4.262100197921814,3.6975508794740413,2.0904701705594024,1.1251676216306323,2.200146432185261,1.9663271400654052,0.5442295044275666,6.796505532942088,0.8305643513041592,0.5307245100470335,5.354575160188367,2.4429096875644127,3.06698135350166,0.8649963597359288,1.5182024784038533,0.7274420149349811,1.1626957525006563,1.852557328373356,0.9226516791282952,5.533045102562842,-0.4073906766515959,3.714397412388466,3.0149596099718665,6.223094907216533,3.888170644438191,6.192991139922155,2.9925237677495486,2.75434505974624,3.2711270019392047,4.078979295558096,3.5951815379021292,3.862400620248497,4.163294498053764,5.30123462442988,4.331521275587679,3.3399009009700418,3.182179410258386,3.0027017576162995,5.635062536398471,3.995847410478161,4.088666209734865,1.9382184871778398,5.851312796717751,4.450925101255898,4.61067955575683,4.670686567825099,2.8395762036023298,1.899579817709103,0.42866114415178636,3.1428595920133273,1.5546567551288748,0.7872919933097885,0.49493963802111013,5.049274002876746,5.081813219872528,4.802026601464642,4.877578142061452,5.126837098300222,1.2920503026955417,3.2822669444092467,4.380510006150581,0.24587373065865137,6.2156946878987425,4.030530478603074
0.060000000000000046,0.02153301951089509,-0.8832044363349749,5.499903402855274,3.8672578285760517,4.18756649599503,3.2540395130996043,2.532053779519511,2.284659011817433,1.6051456427189508,5.890595457503789,0.13023908050807959,0.0655059667334721,1.3571001825223756,2.108476398003956,3.9153854516027202,2.417997456351019,5.429753535715626,0.07219398947774845,4.943864957772125,5.468236177927962,0.44633708835156644,1.134487340930883,3.8191742870758922,5.286340759627881,1.552824274130564,2.1571615951681355,4.844520076628117,0.706196651547018,2.5565169069382288,5.890148031452773,0.37423895173394056,4.557178499449507,1.4638407850807411,2.94849405785583,6.090841112524122,1.0240792614137513,6.376063422678471,0.17011577915872433,4.276612614332596,3.627630437496684,2.066296272337566,1.1642679219131427,2.0737117625548054,1.9203186193032002,0.5915996560920417,6.892491000901231,0.741301846224488,0.4064570304924175,5.361017834638153,2.6215046467204934,2.952196057205323,0.9075822121326393,1.5011889876549656,0.7965712868099183,1.1872435581915837,1.7765705729013481,0.9652113129568771,5.622469027957762,-0.5625264087950186,3.679843160765019,3.10696155815748,6.304701348607338,3.968011883906278,6.174455681044845,2.909279385200021,2.7425583261677513,3.303905148752109,4.094976326298025,3.705118258875489,3.82736912178509,4.210376536940479,5.190064641019516,4.299672728685363,3.4831041936448894,3.1585792873706557,3.0098286862371477,5.5019166348779605,4.033178751875079,3.9778496480221937,1.9474646239406093,5.82443613810044,4.532981549342465,4.63868003730019,4.575116050069886,2.952484502525201,1.9312970364741284,0.4913755791992401,3.1014573885619665,1.6533501313197412,0.8369192570787178,0.37433522536493224,5.018922204106185,5.023083007021746,4.7823970969647185,4.788776729051865,5.089478743139091,1.3169594465110426,3.197832515337514,4.3414795774840105,0.18269843021303295,6.224160175173899,4.2220135526953975
0.07000000000000005,0.024765581360920073,-1.026605454295163,5.517801933190876,3.9296873020909735,4.153817253950595,3.306141629743526,2.514950769666859,2.2591290161003084,1.6334895835860208,5.993269646363444,0.1001830941970849,0.035908487543106604,1.3616257487799637,2.179104276366092,3.778355365421859,2.476723810580963,5.390195021523384,0.03920309517043784,4.987265078580386,5.548313397523567,0.38986796008542485,1.0163622921139013,3.8698306120576533,5.210605088181757,1.541689509029761,2.084437142046671,4.95621210379032,0.6500256723995368,2.567284087761582,5.884136299488564,0.33395074712353473,4.602027038559634,1.5663843368013965,2.915405348407503,6.251123915351311,0.9406370081015225,6.416649157798881,0.13744200010837312,4.288431361545275,3.5666835869180353,2.0416691822044237,1.2052729182922854,1.9706645318484797,1.874893097639375,0.6430466394781856,6.963669904320263,0.6722987215657613,0.29650809700308056,5.348602746138969,2.781177090473037,2.862557253778164,0.951709372860409,1.4790518383776194,0.8538756413432216,1.211534189142351,1.714942487661388,0.9965618733077283,5.692667029809889,-0.7056832318195397,3.6596864737822847,3.1815943878258923,6.379278524608622,4.046705066598826,6.150509270818132,2.829272474469784,2.72845337379175,3.3395622931518987,4.117099200297692,3.797423358707708,3.803510777626399,4.249921480455089,5.1001342439266955,4.287804628754819,3.613539141454545,3.1488757076739007,3.0217973755733856,5.360300665046421,4.05791905002914,3.87541861981856,1.963374668002415,5.793823025783444,4.5948467686330225,4.651566023372412,4.495161793785048,3.0594641052648113,1.969554490054423,0.5543620492282876,3.0559914782781417,1.7652345304829316,0.8750827678455384,0.2711650801404912,5.004968053962957,4.983197669370755,4.756809563122479,4.705652899208645,5.03999279909656,1.347755526101944,3.1167559918051855,4.2896622487872715,0.135428712963533,6.216502644371388,4.406348560954772
0.08000000000000006,0.027900338189272313,-1.1561394208105829,5.531596320209305,3.983208005025182,4.120620517274996,3.353520930180472,2.5025307414524196,2.2349150892440663,1.6614005400092,6.082076163150801,0.07585452625710226,0.0014803428446179328,1.3596472117440215,2.256624850988056,3.6449474094853973,2.5306307466931472,5.352181568575608,0.00560026896696559,5.033687421890003,5.620048367460161,0.3362157010248111,0.9016730325892648,3.9191719221884034,5.121795775513577,1.53565652651564,2.0113507549570304,5.0738904849102635,0.5907988446581574,2.5788362933291236,5.882248571585269,0.29198629665745546,4.658825769811919,1.6556253786792348,2.873975396262911,6.410202992259452,0.8771436907193915,6.4443665541914035,0.10211185803776014,4.297730762563936,3.515332565050853,2.017502373670623,1.246388462724955,1.8886170644728155,1.831697356557031,0.6966675384392881,7.015638482105811,0.6182322991444728,0.20068789737896767,5.320081431782107,2.9209264694390713,2.7946029119530302,0.9950868441930131,1.4529091811424149,0.9003539459475491,1.2350118733671576,1.6659610084960692,1.0187074524349164,5.744977086625196,-0.8356164855996892,3.6522248135833486,3.242314540714158,6.449190170071277,4.124252756137956,6.121541924480106,2.753844504173464,2.713428009571427,3.3773349932273957,4.142908655051029,3.8722419504705283,3.7885671597503667,4.282678174904738,5.029119224120989,4.290742133218018,3.731099084914713,3.149428256901548,3.0384235456616646,5.211109997250721,4.071355782186015,3.7818002427168693,1.985091421872788,5.760041788030487,4.641122929829763,4.655743473103191,4.431226892778471,3.1578994699809106,2.0147228902218797,0.619951498699342,3.0080608998158573,1.8865142988150312,0.9060542071645863,0.1820451733201559,5.004269172646393,4.958808926935,4.728523968929295,4.628581141773935,4.977694371005009,1.3845806996433838,3.038937735564652,4.223624618678897,0.10114171338265376,6.198826873665306,4.577999322268392
0.09000000000000007,0.03079326675170599,-1.2788288384213469,5.5423122112191425,4.028108578258795,4.088292995282394,3.3959772161439177,2.494384384971775,2.2122314210247156,1.6896547015158982,6.158620959976558,0.05520140972789951,-0.03470751122270513,1.3517801183724054,2.3391512795064235,3.5197346045782805,2.57815406395827,5.316739507357113,-0.028299826522128674,5.082430073558143,5.683811600194919,0.2856346679771051,0.7902357080558344,3.967351828530933,5.019062183560723,1.5362546194215998,1.9374775016480115,5.195352436642767,0.5299121125697387,2.591245644822698,5.88364955994,0.249085692595018,4.727027151122217,1.7321371942312638,2.825956468619238,6.564490576793129,0.8316654637993945,6.462371972795996,0.06458115881292846,4.304622507887686,3.4731786252393757,1.9946286847122368,1.285999131150448,1.8242782705381322,1.7918562174145791,0.7509226879896276,7.053570077801355,0.5749998356104068,0.11744252827948229,5.278983893383292,3.0420449049386544,2.744236227928085,1.0365161456121008,1.4238253695274594,0.9371687383657038,1.257265760385036,1.627544869592571,1.0333304476498855,5.7817415521591675,-0.9523919365239022,3.6549102108921745,3.292080554217525,6.515968923905888,4.200839391396487,6.088152080385499,2.6839641645057664,2.6984833303446054,3.415948652668295,4.17044868970827,3.9309643945559007,3.780545691677843,4.30959510820588,4.974245611196555,4.304394380951798,3.836637735863784,3.1573251007073817,3.059017163363983,5.055610079525038,4.074661075950864,3.6974702224160994,2.0118686184899888,5.723518176390472,4.675874423817137,4.655785640867738,4.382454579741816,3.246354585620067,2.067188177481617,0.6907234005653788,2.9594790970597393,2.0124480445188686,0.9325936863096146,0.10438373474292892,5.013552889244641,4.946560546084589,4.699892200816612,4.557618074168639,4.901941842540626,1.4277255348805835,2.9644677217334463,4.142757406542983,0.07761578829680145,6.176187802907987,4.733152763042708
